,tag,제 36 기,제 35 기,제 34 기
0,자산총계,6073139097386,5892614209982,5657998588545
1,부채총계,4269404295023,4363220622032,4097846102644
2,영업권 이외의 무형자산,82290931587,81384189756,79002258754
3,영업이익(손실),132852566267,42213059502,14521475463
4,계속영업이익(손실),27936391300,"(25,579,850,538)","(226,523,717,197)"
5,법인세비용차감전순이익(손실),22032573545,"(25,252,064,346)","(285,051,153,397)"
