,tag,제 73 기,제 72 기,제 71 기
0,자산총계,373432831320,386595114678,364005281820
1,부채총계,233102954109,255270270399,239026018359
2,영업권 이외의 무형자산,173886116,259563837,268412687
3,영업이익(손실),"(17,955,083,634)","(30,492,233,155)","(8,715,314,577)"
4,법인세비용차감전순이익(손실),"(24,897,317,816)","(40,319,085,182)","(29,131,209,837)"
