,tag,제 51 기,제 50 기,제 49 기
0,자산총계,76233775832,50859292820,57443802451
1,부채총계,33050533806,25019362257,26550404727
2,무형자산,16124840381,17749353820,19173102452
3,영업이익(손실),"(1,005,143,899)",4871558708,5325278314
4,법인세비용차감전순이익(손실),9446376122,"(24,573,501,621)","(7,565,834,091)"
