,tag,제 16 기,제 15 기,제 14 기
0,자산총계,783185018158,799933632133,739351255215
1,부채총계,117856758172,115924731051,78806848009
2,무형자산,33572884175,19452884111,11355836910
3,영업이익(손실),28927882916,24316194923,36527719540
4,법인세비용차감전순이익(손실),30855959390,28415316229,37516685443
