,tag,제 47 기,제 46 기,제 45 기
0,자산총계,637003840185.0,537885808227.0,535273094088.0
1,부채총계,103372859292.0,55559441923.0,91621793307.0
2,(6)무형자산,5466059556.0,5645397355.0,5912073394.0
3,Ⅵ.영업이익,64118011388,48429544337,23850343982
4,XⅢ.법인세비용차감전순이익,83514892482,55576683962,15722832595
