,tag,제 9 기,제 8 기,제 7 기
0,자산총계,2489599417108,2400309459227,2186418082309
1,부채총계,1490357399614,1552436552292,1376591254422
2,무형자산,1094437152151,1138438243529,1150707085261
3,영업이익,121679126846,99832225451,72403259533
4,법인세비용차감전순이익,221636490919,45239466010,37138283953
