,tag,제 36 기,제 35 기,제 34 기
0,자산총계,35071523,35574563,33175710
1,부채총계,22334584,23086282,18289464
2,무형자산,1020088,873448,987642
3,영업이익(손실),"(29,117)","(1,359,382)",92891
4,계속영업이익(손실),"(70,636)","(2,872,078)","(179,443)"
5,법인세비용차감전순이익(손실),"(595,098)","(3,344,242)","(91,366)"
