,tag,제 56 기,제 55 기,제 54 기
0,자산총계,891142,894324,872544
1,부채총계,427645,459683,462286
2,"무형자산 (주5,9,10,25)",7757,14630,17826
3,영업이익(손실),68010,59292,54277
4,법인세비용차감전순이익(손실),51157,48322,46333
