,tag,제 4 기,제 3 기,제 2 기
0,자산총계,318623157887.0,337430507971.0,301208584327.0
1,부채총계,116142313142.0,156781710093.0,154515185048.0
2,무형자산,2086364921.0,2425001615.0,1469917002.0
3,영업이익(손실),43835353744,46489361866,38297659941
4,법인세비용차감전순이익(손실),32218277181,45193767801,37880229835
