,tag,제 63 기,제 62 기,제 61 기
0,자산총계,72105395016,84088996364,190030912914
1,부채총계,20142434985,21442606030,110107436275
2,무형자산,2208933367,2646703007,10617861961
3,영업이익(손실),"(11,249,275,255)","(10,123,767,392)","(7,914,282,068)"
4,법인세비용차감전순이익(손실),"(11,644,021,627)","(13,181,933,335)","(13,124,614,303)"
