,tag,제 22 기,제 21 기,제 20 기
0,자산총계,195284638326,197100484106,212504968804
1,부채총계,42839759959,41843188279,56408949226
2,무형자산,884714095,949537491,1338439630
3,Ⅳ.영업이익(손실),7236537047,1924267179,3223754129
4,Ⅴ.법인세비용차감전순이익,15107651337,5251202120,15305698498
