,tag,제 45 기,제 44 기,제 43 기
0,자산총계,312761127073,311376801922.0,306490119409.0
1,부채총계,246638086922,232101437704.0,211642712397.0
2,무형자산,192294725,197859413.0,203918646.0
3,영업이익(손실),"(17,424,771,087)","(13,037,908,098)","(10,685,942,230)"
4,법인세비용차감전순이익(손실),"(25,768,121,818)","(17,941,622,020)","(12,232,617,847)"
