,tag,제 43 기,제 42 기,제 41 기
0,자산총계,130666514703.0,135113962135.0,127792594630.0
1,부채총계,13938143324.0,16578158161.0,10633343690.0
2,무형자산 (주13),1019967479.0,2510105728.0,2312966307.0
3,영업이익(손실),"(1,721,060,854)",753480345,"(344,657,584)"
4,법인세비용차감전순이익(손실),"(1,075,581,903)",1479847791,1234967088
