,tag,제 59 기,제 58 기,제 57 기
0,자산총계,9363676359930,8615722154016,8113419644582
1,부채총계,5909022884991,5166235938778,4816642570287
2,무형자산,346798075203,376123920716,369910447391
3,영업이익(손실),354033884928,306510648996,354948850685
4,법인세비용차감전순이익(손실),225111627527,133832622988,229047439998
