,tag,제 21 기,제 20 기,제 19 기
0,자산총계,1110821080034,1096877066115,1078276075712
1,부채총계,693884810290,670348308072,636748895832
2,무형자산,132513397468,140898263615,162079724796
3,영업이익,40515731617,52038830520,36201356607
4,법인세비용차감전순이익,38770751806,42120317441,34742369903
