,tag,제 65 기,제 64 기,제 63 기
0,자산총계,882326924993.0,848228967713.0,812379764128.0
1,부채총계,248826738134.0,263353496904.0,278850766025.0
2,(8)무형자산,6871947477.0,6867547477.0,5027947477.0
3,Ⅵ.영업이익(손실),65707649110,71117330003,98275263481
4,XI.법인세비용차감전순이익(손실),74100924974,77620146945,103093219934
