,tag,제 67 기,제 66 기,제 65 기
0,자산총계,90823630562,115356448465,48188112711
1,부채총계,59996330250,86752438550,34775906618
2,(6)무형자산,5779869156,10087049778,6110110548
3,Ⅴ.영업이익(손실),"(10,803,222,467)","(968,491,480)","(5,293,766,173)"
4,XI.법인세비용차감전순이익(손실),"(21,631,882,349)","(7,522,597,721)","(892,196,313)"
