,tag,제 17 기,제 16 기,제 15 기
0,자산총계,24476843,24734086,22630978
1,부채총계,13720298,13718283,12105993
2,영업권 이외의 무형자산,1198045,1552872,1675936
3,영업이익(손실),920569,2033142.0,2209837.0
4,계속영업이익(손실),"(187,776)",668945.0,814900.0
5,중단영업이익(손실),0,0.0,215560.0
6,법인세비용차감전순이익(손실),430818,1773607.0,1939736.0
