,tag,제 21 기,제 20 기,제 19 기
0,자산총계,1094574623631.0,195715540240.0,163806003917.0
1,부채총계,448168695845.0,42889887717.0,35449567140.0
2,"무형자산 (주2,14)",6713724870.0,6673728727.0,5995536998.0
3,영업이익,676189736451,22423158244,10624759507
4,계속영업이익(손실),503147148841,26709827741,10081742694
5,중단영업이익(손실),,,629608315
6,법인세비용차감전순이익,669138824047,27704581004,10668458503
