,tag,제 61 기,제 60 기,제 59 기
0,자산총계,207882894058,218339706970,228402132858
1,부채총계,109699110504,122794997815,136741228715
2,영업권 이외의 무형자산,1214286144,1307282169,1207344257
3,기타무형자산,15542,23650,31758
4,개발 중인 무형자산,0,76809900,680000000
5,영업이익(손실),8819184380,11803676728,6170527644
6,계속영업이익(손실),4815521110,4247862776,"(749,056,453)"
7,중단영업이익(손실),0,0,0
8,법인세비용차감전순이익(손실),7352152852,7737655592,638467856
