,tag,제 63 기,제 62 기,제 61 기
0,자산총계,12347572328146,9382221503013,8965418419357
1,부채총계,7101577326376,4928994646675,3224071784111
2,무형자산,447990318059,8791901838,13216359832
3,영업이익,133845504026,133209522238,200863854814
4,법인세비용차감전이익,694121342299,"(195,544,422,094)","(67,062,804,422)"
