,tag,제 23 기,제 22 기,제 21 기
0,자산총계,1283164844739.0,927834885423.0,667514759192.0
1,부채총계,694450751691.0,480853915260.0,435653503171.0
2,무형자산,17048408775.0,16618929250.0,16545878300.0
3,영업이익(손실),82365114852,47805818924,62313475758
4,법인세비용차감전순이익(손실),59670730533,24821211188,54710309362
