,tag,제 39 기,제 38 기,제 37 기
0,자산총계,1158500911684,1188576506058,1116605852397
1,부채총계,638963895096,672094217546,669075318016
2,기타무형자산,6186625439,9785855885,11631974117
3,영업이익,27584853499,31654321236,24094001834
4,계속영업이익,16967341335,22548865965,5720353422
5,중단영업이익,"(133,319,460)","(133,319,460)","(4,827,606,209)"
6,법인세비용차감전순이익,20791631669,25010328797,10370490304
