,tag,제 45 기,제 44 기,제 43 기
0,자산총계,1158750683420,996027850575,871007601480
1,부채총계,770626000365,614829951634,509643298783
2,무형자산,40311081353,23954694279,19967416751
3,영업이익(손실),"(6,166,002,831)",13168373514,208218401
4,법인세비용차감전순이익(손실),"(20,106,188,926)","(844,292,600)","(10,898,332,880)"
