,tag,제 36 기,제 35 기,제 34 기
0,자산총계,4498920423918,4082417323183,3755607241785
1,부채총계,2600204914605,2421595551264,2112825033442
2,무형자산,111933003300,111016405045,268602854559
3,영업이익,190186855735,189578351922,102999052560
4,기본및희석주당계속영업이익 (단위 : 원),29674,11127,2405
5,법인세비용차감전계속영업순이익,407757637947,90509572443,23520233449
6,법인세비용차감전중단영업순이익,,72713120403,94706096734
7,법인세비용차감전순이익,407757637947,163222692846,118226330183
