,tag,제 22 기,제 21 기,제 20 기
0,자산총계,48567846707,46198028277,51217643336
1,부채총계,13146431420,10751209134,11407378706
2,무형자산,2034934626,2057672814,1613431196
3,영업이익(손실),1199379872,"(2,346,573,632)",3011902568
4,법인세비용차감전순이익(손실),"(1,248,307,887)","(4,193,093,405)",2083031463
