,tag,제 56 기,제 55 기,제 54 기
0,자산총계,1164648377717.0,1115951890395.0,995908611163.0
1,부채총계,311208174882.0,289668541916.0,173462717316.0
2,영업권 이외의 무형자산,26245512901.0,26460256515.0,13368505217.0
3,영업이익(손실),16388544263,16142572001,11420260737
4,법인세비용차감전순이익(손실),45320644046,8434872732,52414074047
