,tag,제 60 기,제 59 기,제 58 기
0,자산총계,286775957768,430962722421,803698457189
1,부채총계,313059822973,400043338929,730550282325
2,무형자산,271046544,676432164,902655369
3,영업이익(손실),"(5,797,542,983)","(12,364,292,518)","(11,202,749,868)"
4,계속영업이익(손실),"(50,876,456,210)","(41,776,376,541)","(19,768,843,993)"
5,중단영업이익(손실),0,"(9,580,174,182)","(66,771,311,603)"
6,법인세비용차감전순이익(손실),"(53,538,921,663)","(54,638,039,548)","(18,907,847,484)"
