,tag,제 4 기,제 3 기,제 2 기
0,자산총계,2665406433687,2452307263966,2351350662439
1,부채총계,767898167759,784763985498,906808482374
2,영업권 이외의 무형자산,32531562628,31812686795,28969896310
3,영업이익(손실),376122012796,327588745357,282175028930
4,법인세비용차감전순이익(손실),397351014577,308109119141,275208711074
