,tag,제 48 기,제 47 기,제 46 기
0,자산총계,284787599903,281045531513,304848694739
1,부채총계,185657188601,179191426659,172760357239
2,무형자산,35615926744,41708015444,47080570703
3,영업이익(손실),2385302936,"(19,744,323,412)",3413679689
4,법인세비용차감전순이익(손실),"(3,344,510,029)","(37,016,177,840)","(4,124,473,604)"
