,tag,제 22 기,제 21 기,제 20 기
0,자산총계,723300346064,830139139349,743406486181
1,부채총계,529172496802,641618851202,512377525529
2,무형자산,4484616234,4945322545,6063367299
3,영업이익(손실),20020539457,"(21,837,810,975)","(35,326,999,804)"
4,계속영업이익(손실),6048165320,"(41,444,357,903)","(18,680,215,762)"
5,법인세비용차감전순이익(손실),8724703704,"(45,746,508,178)","(29,589,714,915)"
