,tag,제 39 기,제 38 기,제 37 기
0,자산총계,2270485739579,2236679025435,2113834573475
1,부채총계,652956674273,610745978474,610559077253
2,무형자산,15376517357,18118566107,20318889979
3,영업이익(손실),127086172680,126277061201,72650118645
4,법인세비용차감전순이익(손실),102501357043,146019478152,103102278419
