,tag,제 83 기,제 82 기,제 81 기
0,자산총계,498245352576,521957790172,541149250545
1,부채총계,109944489694,193360416885,209504287155
2,무형자산 (주14),8778097134,16544398363,22191562621
3,법인세비용차감전순이익(손실),87786817359,"(7,549,826,507)",35384972682
