,tag,제 21 기,제 20 기,제 19 기
0,자산총계,248337693603,278294780997,618903272928.0
1,부채총계,190380560526,177274347813,172757458692.0
2,기타무형자산,722221323,900392290,8426498212.0
3,영업이익(손실),"(25,835,487,482)","(26,542,592,823)","(34,561,006,202)"
4,법인세비용차감전순이익(손실),"(43,195,228,749)","(80,196,713,118)","(54,916,669,867)"
