,tag,제 48 기,제 47 기,제 46 기
0,자산총계,830643378837,792776012791,732056804258
1,부채총계,328461745965,345318812800,301218199947
2,무형자산,12373399575,16422032124,21726393769
3,영업이익,46590713437,41803237663,33944903371
4,법인세비용차감전순이익,62950970258,36769594184,31395894344
