,tag,제 37 기,제 36 기,제 35 기
0,자산총계,368803630914,319082830527,268056186123
1,부채총계,110002235169,94901758099,69699613989
2,무형자산,26518819778,28276255498,27129620806
3,영업이익(손실),62718416760,51340882668,48605375969
4,법인세비용차감전순이익,61171483398,53661391849,50624390573
