,tag,제 44 기,제 43 기,제 42 기
0,자산총계,48497676,46606064,43071132
1,부채총계,15169553,14196442,12367704
2,무형자산,881287,913970,931426
3,영업이익,1830292,2359257.0,2024957
4,법인세비용차감전순이익,2117980,3214294.0,2474883
