,tag,제 7 기,제 6 기,제 5 기
0,자산총계,1189042897954,1204354192976,1061541156258
1,부채총계,917142782625,887881614220,819694886005
2,무형자산,56812713862,102896694883,95957070434
3,영업이익,66641426851,53995136812,52337973702
4,법인세비용차감전순이익(손실),113345215,35927003628,36235357143
