,tag,제 49 기,제 48 기,제 47 기
0,자산총계,1638748949780,1201854194852,1136921457348
1,부채총계,292481242191,162147974872,152995020332
2,무형자산,92555110431,11512237409,8988425303
3,영업이익(손실),"(4,075,303,859)","(2,807,167,060)","(1,057,493,133)"
4,법인세비용차감전순이익,93211744952,9931581502,230266603578
