,tag,제 15 기,제 14 기,제 13 기
0,자산총계,194228001004,240877329898,204183222734
1,부채총계,125725361807,142299571529,98660188299
2,무형자산,8087008920,10305909779,11188565287
3,영업이익(손실),"(25,530,976,710)","(274,992,043)","(5,036,328,012)"
4,법인세비용차감전순이익(손실),"(43,225,670,711)","(4,051,163,397)","(3,983,027,539)"
