,tag,제 16 기,제 15 기,제 14 기
0,자산총계,3060158354613,2888845150934,2629588765275
1,부채총계,1734176256334,1686999742086,1534809049066
2,무형자산,139585480921,152290022342,167542075589
3,영업이익(손실),207014489677,155474040686,132872632698
4,법인세비용차감전순이익(손실),210846520163,171630167653,97637576221
