,tag,제 45 기,제 44 기,제 43 기
0,자산총계,6038600271628,5770780509572,5756067240947
1,부채총계,3610912434530,3566176252062,3637832042030
2,무형자산,188100846674,276821475465,309377999660
3,영업이익,681019009060,476352883489,284963827772
4,법인세비용차감전순이익,442766339881,232966895472,201837236972
