,tag,제 46 기,제 45 기,제 44 기
0,자산총계,15690510,16333401,15955044
1,부채총계,10008033,9836775,9485810
2,무형자산,98770,101329,104447
3,영업이익(손실),"(1,099,146)",420077,639460
4,법인세비용차감전순이익(손실),"(1,167,797)",110351,331789
