,tag,제 59 기,제 58 기,제 57 기
0,자산총계,236854131226,236858930844,247664771149
1,부채총계,44904870692,47038827306,60972600319
2,(5)영업권 이외의 무형자산,649847422,843716108,1025910918
3,Ⅴ.영업이익(손실),"(1,342,292,874)",2106443512,1870630192
4,Ⅹ.법인세비용차감전순이익(손실),6490766854,7437328713,4075432621
