,tag,제 49 기,제 48 기,제 47 기
0,자산총계,92894961096,99760642433,99723403020
1,부채총계,23113378493,28277600872,29950040962
2,무형자산,1274567183,1720809858,1317426920
3,영업이익(손실),1559220846,3858617411,204022059
4,법인세비용차감전순이익(손실),41056929,4584412475,"(4,740,029,943)"
