,tag,제 55 기,제 54 기,제 53 기
0,자산총계,4659327.0,4454177.0,4119496.0
1,부채총계,1852675.0,1554646.0,1459059.0
2,무형자산,6639.0,7789.0,8614.0
3,영업이익(손실),225212,210019,203936
4,법인세비용차감전순이익(손실),91956,148265,148994
