,tag,제 55 기,제 54 기,제 53 기
0,자산총계,3241202077382,2773868507077,2628599972133
1,부채총계,1567701358634,1267272303306,1175483425508
2,무형자산,313944860854,139959621173,132590665162
3,영업이익,70732029705,66744836163,84401834095
4,법인세비용차감전순이익,107919400081,26307046500,79967523682
