,tag,제 9 기,제 8 기,제 7 기
0,자산총계,275779245523.0,281409709035.0,284848796710.0
1,부채총계,75880980451.0,87921303844.0,97751246460.0
2,무형자산,382709641.0,581792216.0,662798872.0
3,영업이익(손실),14785070901,14446980316,12106642183.0
4,법인세비용차감전순이익(손실),9709418419,13318230613,13418675509.0
