,tag,제 27 기,제 26 기,제 25 기
0,자산총계,249858941521,280365328171,269379041150
1,부채총계,66127406779,90466819514,77431678537
2,무형자산,3439162602,3580848991,3922961016
3,영업이익(손실),2879324187,3064876498,14171343123.0
4,법인세비용차감전순이익(손실),"(9,769,050,121)",3414187683,13700251076.0
