,tag,제 19 기,제 18 기,제 17 기
0,자산총계,1366907921139,1245668149263,1207846351694
1,부채총계,671659304534,609748054792,600036901763
2,무형자산,178741886162,164685811529,149573573685
3,영업이익(손실),16979724383,44687096858,27596205973
4,법인세비용차감전순이익(손실),13559332837,23321673227,"(622,522,346)"
