,tag,제 65 기,제 64 기,제 63 기
0,자산총계,189039183775,133298819200,141137610322
1,부채총계,98783158199,31975895773,36526957404
2,무형자산,890697876,3079657175,3851601040
3,영업이익(손실),2011566911,3103266867,"(4,518,301,498)"
4,계속영업이익(손실),"(51,942,100,004)",1851219946,"(5,760,915,970)"
5,중단영업이익(손실),"(346,613,961)","(4,284,331,763)",
6,법인세비용차감전순이익(손실),"(50,687,578,072)",3135423144,"(5,054,944,057)"
