,tag,제 11 기,제 10 기,제 9 기
0,자산총계,5043688226427,5293102915762,5572860216959
1,부채총계,2751644078059,3166766472588,3364325971018
2,영업권 이외의 무형자산,149143882397,181526715100,187771260229
3,영업이익(손실),152441802377,172947721846,166930458563
4,계속영업이익(손실),201933323585,59358738412,83777811708
5,중단영업이익(손실),3578869257,"(37,236,929,949)","(40,852,702,811)"
6,법인세비용차감전순이익(손실),309235779274,83435013944,129903769617
