,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220808000217,Y,00115065,동남합성,남,계면활성제,-,-,-,134,-,3,-,137,6 ,"7,710,504,000","56,281,000",-
1,20220808000217,Y,00115065,동남합성,여,계면활성제,-,-,-,16,-,-,-,16, 7 ,"996,989,000","62,312,000",-
