,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210323000743,K,00148364,하림지주,남,사무직,-,-,-,43,-,2,-,45,2년 3개월,"3,342,000,000","74,000,000",-
1,20210323000743,K,00148364,하림지주,여,사무직,-,-,-,18,-,0,-,18,2년 6개월,"818,000,000","45,000,000",-
