,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210317001090,Y,00164636,HDC,남,사무직,-,-,-,17,0,0,0,17,9.2,"1,547,000,000","91,000,000",-
1,20210317001090,Y,00164636,HDC,여,사무직,-,-,-,1,0,0,0,1,2.0,"74,000,000","74,000,000",-
