,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220317000755,Y,00118044,동원수산,남,사무직,-,-,-,65,0,0,0,65,14.5,"3,534,471,000","54,376,000",-
1,20220317000755,Y,00118044,동원수산,여,사무직,-,-,-,20,0,0,0,20,9.9,"835,700,000","41,785,000",-
2,20220317000755,Y,00118044,동원수산,남,생산직,-,-,-,10,0,0,0,10,6.8,"384,400,000","38,440,000",-
3,20220317000755,Y,00118044,동원수산,여,생산직,-,-,-,21,0,0,0,21,11.2,"729,337,000","34,730,000",-
4,20220317000755,Y,00118044,동원수산,남,선   원,-,-,-,0,0,79,0,79,1.7,"8,825,245,000","111,712,000",-
