,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210316000687,Y,00136378,신세계,남,-,-,-,-,848,-,2,-,850,12.3,"73,858,000,000","87,000,000",-
1,20210316000687,Y,00136378,신세계,여,-,-,-,-,"1,846",9,-,-,"1,846",12.4,"84,635,000,000","46,000,000",-
