,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220317001201,Y,00120562,롯데지주,남,롯데지주(주),-,-,-,144,-,3,-,147,2.2,"19,346,000,000","155,000,000",-
1,20220317001201,Y,00120562,롯데지주,여,롯데지주(주),-,-,-,44,-,2,-,46,1.6,"2,731,000,000","77,000,000",-
