,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210317000892,Y,00145260,율촌화학,남,본   사,-,-,-,104,-,10,-,114,11.1 ,"8,995,302,469","78,906,162",-
1,20210317000892,Y,00145260,율촌화학,여,본   사,-,-,-,17,-,1,-,18,10.3 ,"803,244,920","44,624,718",-
2,20210317000892,Y,00145260,율촌화학,남,"포장
사업부문",-,-,-,463,-,1,-,464,20.9 ,"32,079,018,427","69,135,815",-
3,20210317000892,Y,00145260,율촌화학,여,"포장
사업부문",-,-,-,13,-,-,-,13,13.0 ,"581,391,860","44,722,451",-
4,20210317000892,Y,00145260,율촌화학,남,"전자소재
사업부문",-,-,-,193,-,13,-,206,15.2 ,"12,761,065,768","61,946,921",-
5,20210317000892,Y,00145260,율촌화학,여,"전자소재
사업부문",-,-,-,7,-,2,-,9,11.2 ,"317,882,660","35,320,295",-
