,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210506000368,Y,00980122,JB금융지주,남,금융업,-,-,-,51,-,15,-,66,2년 7개월,"8,502,000,000","128,000,000",-
1,20210506000368,Y,00980122,JB금융지주,여,금융업,-,-,-,11,-,2,-,13,3년 5개월,"1,136,000,000","87,000,000",-
