,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318001200,Y,00939331,한국콜마,남,-,-,-,-,517,-,-,-,517,5.2년,"44,687,000,000","86,000,000",-
1,20210318001200,Y,00939331,한국콜마,여,-,-,-,-,315,-,-,-,315,4.1년,"21,837,000,000","69,000,000",-
