,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220321001280,Y,00160843,DB하이텍,남,반도체,-,-,-,"1,044",-,10,1,"1,054",11.3,"110,070,000,000","104,000,000",-
1,20220321001280,Y,00160843,DB하이텍,여,반도체,-,-,-,969,-,15,7,984,8.7,"54,431,000,000","55,000,000",-
