,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220323001066,Y,00651901,에어부산,남,항공운송,-,-,-,656,-,30,-,686,5.4,"35,129,000,000","49,000,000",-
1,20220323001066,Y,00651901,에어부산,여,항공운송,-,-,-,618,-,2,-,620,5.5,"14,960,000,000","25,000,000",-
