,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220318000698,K,00301246,SFA반도체,남,반도체,-,-,-,340,-,-,-,340,7.2,"20,863,000,000","61,000,000",-
1,20220318000698,K,00301246,SFA반도체,여,반도체,-,-,-,258,-,2,-,260,6.5,"12,833,000,000","49,000,000",-
